timestamp,Delta,Theta,Alpha,Beta,Gamma
5.125,3.9624887179841823,-0.7893254844712585,0.9273411679611412,-22.379982281105562,0.7604821412882234
5.12890625,-2.6428102744803863,-1.687309411988395,0.1188695981846708,24.70765233815462,0.09359384465986378
5.1328125,4.69636472913843,-0.8962565183429654,-2.02095649922932,-21.114210528379342,-0.19327933531379335
5.13671875,0.8812898147082643,-1.981424194459036,-11.151788536450452,10.162387072501794,-0.1255197822395325
5.140625,3.940610246009284,2.5381449560347584,5.131219903248298,-36.631915525746315,-0.06069176147622892
5.14453125,-3.74033634602719,3.2666859330395512,1.7852159832713397,6.937369423217538,-0.12188783093929037
5.1484375,1.4108318861662585,4.6819465704565495,17.629534255248174,-2.6745825673447348,-0.3865352574219687
5.15234375,1.3500324737684932,-1.9928630201902073,-13.75777785519021,22.048575145825204,0.07671729744236337
5.15625,0.19737536045532691,-1.961257926936035,-5.487442011823495,49.64363059663976,0.7519303430067673
5.16015625,3.405340313994922,2.1055980261397576,-0.19321234816124466,51.619828405386215,-0.03847217336648859
5.1640625,-6.277589526746542,0.9681262446067627,-18.31181698833266,74.8354955463495,-0.9967867399981828
5.16796875,2.2991787603219476,-1.4280336859954812,-4.819261095683252,11.043116091643153,0.3360016084001483
5.171875,-6.22129190296334,1.8037195324275273,-13.99611077005937,38.85467451258799,0.7595146034858009
5.17578125,-2.3362721151761283,2.6170087991273356,4.3293275062827865,-20.58279534675896,0.4566418074748562
5.1796875,-0.5871374259584939,-0.13522502176033985,6.5327705030081,-16.891032087807616,0.40587018079571957
5.18359375,5.174758789671381,-1.977085831741682,-14.829610556509154,0.6743839694591323,-0.1362078798967341
5.1875,-0.20402839061681521,-1.6579904873979945,2.1839129889764366,-74.36435304801785,-0.3314242395920944
5.19140625,-5.332260923308296,0.4691657336457697,-7.410437612208334,-5.685474065912059,-1.0393291545054524
5.1953125,-0.7718687953135406,0.409916512120864,11.070477899081796,-63.408039613267036,-0.13845727779814768
5.19921875,-3.4316179820709865,3.6596927375362776,3.190698717486155,24.668371478388394,0.6606856492528574
5.203125,0.8456378775662184,-2.73882760670031,-18.947891385145628,21.393375475062037,-0.30161204539448533
5.20703125,3.5427288479493186,-5.12706830705925,6.435025670080063,21.16649748281414,-0.9957039993142525
5.2109375,-3.905078895597804,-0.6646134105519333,0.06691341395781736,53.33531002428366,-0.29045469349442704
5.21484375,-0.4798898852837079,-5.265104194204221,-2.2804900280930838,0.8104625847623979,-0.08696260570977811
5.21875,-0.07933510032259268,1.764393730123532,11.8048717650363,-9.383694823452233,0.2615545897104671
5.22265625,2.686883902124242,1.1749506087695305,16.397637627534458,18.82319291138082,0.0537271230512134
5.2265625,-6.565272048423587,5.822652168733233,10.151650135395416,-35.2545565438097,-0.013439614453910238
5.23046875,6.305678639997378,0.47537650731356423,10.965579103459227,-23.605784656764293,-0.1159692840431728
5.234375,1.5432388218364692,-1.0718674454942625,1.6173077488528893,35.293217435085324,0.47187801947359526
5.23828125,-4.123683494141289,4.3995937060017845,-11.505461454270636,-4.576503893728564,0.2020812812877614
5.2421875,-2.218246326245462,2.8789743751893417,15.094476403719094,-39.12236401704274,-0.7745886122722164
5.24609375,3.6851631161149023,-0.9227752103594596,14.71980692339013,6.250490365224788,-0.7350917676673339
5.25,0.6991723840510478,0.6431607350134322,-12.765796697823305,25.84764012079476,0.5532720859396529
5.25390625,-2.3720280893519496,0.6320363306563388,-10.697545198711346,34.03866607173709,-0.13707288750904834
5.2578125,-3.0193179291230527,-0.552377458027911,13.844730083528958,-37.451880387060456,0.9484737063696104
5.26171875,2.6806361922073827,4.277645708587473,-11.965304350536243,-53.42409855666805,0.6252989596392085
5.265625,0.18470035446628996,0.3596736837019904,-6.25743858837928,43.19437318608654,-0.2119425651563984
5.26953125,3.0437848504055047,-1.041896463562665,5.571097626614341,-80.28260509878945,0.030838025913378773
5.2734375,2.2712205994256194,-2.9370264415549654,8.678441044181344,-8.312973622823762,-0.2750710832830885
5.27734375,7.496609937349908,2.174272644658877,-3.044603004085093,-54.03711229043495,-0.3666241277570775
5.28125,1.4999353636045667,-3.4792482397812856,-16.16810131996809,13.477054706347808,0.20279445216789974
5.28515625,-3.2434577618845983,-0.005016705223729842,-7.638258843183966,-24.1601675293938,0.15559121387064911
5.2890625,4.789103885047628,1.3788209445650192,-10.870065383181746,-39.35427653677484,0.2785690101023747
5.29296875,-2.0433798310426208,0.06340633743539503,-5.6698871043775245,-16.531582717310027,0.030094451307266273
5.296875,3.1495178398951547,-8.171757332292465,7.0199009741300955,1.1735027176773531,-0.19943344225223955
5.30078125,-7.884998534516514,0.6889673091251867,-4.216991189750107,14.752514162099724,1.1536154843737576
5.3046875,-2.4346610350936047,-1.3590076499275527,4.589429171305266,-9.55671839711621,1.2571109930067894
5.30859375,-2.5871548358851104,3.230534856338728,5.490155208701253,11.97179930117784,0.3790964724987718
5.3125,0.8571189921914341,3.841210685954017,8.041840763434218,19.730790134523765,-1.0577713793967976
5.31640625,1.4145471222632584,-6.0450077709588035,6.630253615640743,23.7126165635228,-1.0325775355620495
5.3203125,3.8383160445012674,0.7999919901019046,14.959562680935,-9.853515518664922,0.6088737553211546
5.32421875,-1.193385582421681,-2.5335349241036194,-4.770127698446565,15.841684359384342,-0.4215992524126517
5.328125,-2.4456083770577255,-1.4890684720460639,-2.540179157657442,-52.337534120490474,0.34740394521216617
5.33203125,-1.2060907291027316,2.7215738301307346,5.09204112805874,-20.081613126731007,-0.06186001214484901
5.3359375,2.332522589714033,-0.1810285867899603,11.603994972477413,-55.95008316697633,-0.32913039669110167
5.33984375,-0.3789844081034964,-1.7041234120200457,-3.592469756347511,-35.579415804030546,0.2740102318297152
5.34375,1.2288324056716944,0.606287520140322,-20.88407072783225,-1.4451347155640786,-0.2761420569814269
5.34765625,-0.6893129332948849,3.891651498780247,-2.8096012062031006,-24.6820466775716,0.021005193317263072
5.3515625,-4.716794367907268,0.6917127020434796,-6.341939113388097,-48.012566141936446,-0.6651586850687917
5.35546875,1.711969612623895,-0.8327869260033139,1.1610711277943206,-6.15150152502256,0.18841944748502643
5.359375,-1.8298859770272193,2.6093262032908133,-1.8830697747444893,21.475596955695526,0.2923297706426586
5.36328125,2.740091623135605,0.9445450024712121,-12.0587593023486,-1.1938241715706823,0.18048216148353288
5.3671875,1.9362513290977446,-0.9664173531169178,-6.036320780272046,54.74161029664554,-0.11862453481738956
5.37109375,5.45255559129242,5.408490696290243,-18.51898824835995,26.957087151832248,0.8781458012722401
5.375,6.025662091728467,-0.7104052680761174,3.3207444408661804,-17.08668042163895,-0.18982945348170388
5.37890625,5.263303809287325,2.964677087573298,-15.601037982931436,-23.38914908656148,-0.47797298236885255
5.3828125,5.039768449160928,-2.5835044182443925,-8.679877319317306,-0.522494303508072,0.6763683824043639
5.38671875,-7.303904478166326,-0.6752690366170119,-4.138192783567357,-54.378104396661634,-0.77961124078371
5.390625,-0.5303137691511207,-3.916035765795618,-5.323292451989353,-48.6034223643227,0.23595154511579622
5.39453125,-0.28792689767893703,1.3227409513172501,-5.765767540336263,38.289796255631174,0.2620927876291693
5.3984375,8.627285424276074,2.1480743862985463,-1.7486101307807203,-9.105863936090667,-0.6319140210261809
5.40234375,-10.269423883555124,3.391982506392076,1.0255132858854348,17.15452028212463,1.2402337798378695
5.40625,3.8808472633113094,2.4619912095880356,6.9525543415969056,11.320533123197663,1.2773943531575567
5.41015625,-1.11899481335417,4.496478156641325,12.15409333122249,34.06280497021093,-1.2649174268931398
5.4140625,3.0624530674198676,-1.897620413207373,-4.729537638653942,-9.236637335454326,0.5267907564337656
5.41796875,-1.4375074844544373,1.8164886739671935,-8.517634433031684,23.480525561117076,-0.1621457480093142
5.421875,-4.909519207010894,-0.13652626435386697,6.298073517305641,13.187002966939414,-0.24611053947023193
5.42578125,-1.4111061712681827,-2.0230207319532054,12.675205727464785,6.099722681519051,0.4445074348088541
5.4296875,-13.086849581736752,1.062362629543859,7.000716451810614,-39.53495128329445,0.09659458386712691
5.43359375,4.421152382603358,2.9119877813951875,1.3734506278250058,-20.954532170818876,0.6664476132804826
5.4375,2.5747550720795385,2.0583055402596795,3.068454801913526,5.845247458776278,0.3484041560007983
5.44140625,4.758015433054395,1.6482453206344216,-6.526931286738007,7.030553239148851,0.3202910045045796
5.4453125,3.8572068614836166,3.4945896348408887,-9.044028458460556,-13.965007064322188,0.48587478498534364
5.44921875,-3.7238938423799754,5.469156043695067,1.1097549344094677,40.77905821229291,-0.3237880975233929
5.453125,-0.2751417362276443,2.0262731746551768,0.071999212049501,11.671671882775396,0.11181725833474233
5.45703125,-5.300200274991745,-0.6599489868616818,4.323316430360086,12.842384625250077,1.4258779483590303
5.4609375,-0.2673960162104647,4.365010902881242,-5.405088317636775,37.045594060503575,-0.02469501122523094
5.46484375,2.0290190618222685,4.116995391430514,-5.113739947462088,23.71586124975877,0.4872570171257887
5.46875,2.558781507536463,3.555547571945386,6.027344770651491,29.297945286626188,0.513885164109242
5.47265625,8.077839260164343,-0.880249297986408,-19.73381693074672,23.844617178547658,-0.9400161992770648
5.4765625,1.5929754379351226,0.4742217608154715,-9.569692063147741,-80.94252860621233,0.5467594795149548
5.48046875,3.7815319545354282,2.5180330234705592,-7.407633061914316,-24.103128148809162,-0.2595793895975072
5.484375,-1.208979664475626,0.010115649120246381,-3.667394862368247,-31.91037262047419,1.092163366642406
5.48828125,1.0757180799664285,0.05130286626883941,1.9557800007091952,-13.201434783982918,-0.7607023807533728
5.4921875,-3.3906383803825206,2.992234644692963,12.27925566372443,-50.68705282623582,0.9931255630706899
5.49609375,-2.209519337644038,-1.3012761804105648,-11.180370805414281,-28.506934781000503,0.7786016139294942
5.5,0.023685383625758064,-3.721004371102198,-3.7400274842552044,25.199171884477806,0.3182861137798525
5.50390625,10.32381715994549,-1.676304251269105,-6.269513738555336,101.29142738841459,0.025814960055839282
5.5078125,6.8738315954102465,0.3508629747267764,14.582156524270076,3.353785168576465,-0.3501096412826789
5.51171875,-4.113531718704435,-0.32149855282457684,-2.169410812554148,17.946299764404916,0.6254630695734481
5.515625,6.334410594145268,-1.9758923858800863,-14.09985216086711,74.88111379094477,-0.30232860045781984
5.51953125,-0.9031602197110757,-2.324520935295819,6.259549695858952,-23.905719387913145,0.6035440605499549
5.5234375,1.165807538212647,0.9792081278884703,9.003359186469122,11.721063635147097,-0.47923218941069085
5.52734375,-3.0580245222761304,-2.6640147247857366,5.164456700239241,-28.877695654108393,-0.3903063534583997
5.53125,-0.21126144741116515,-0.6851824659706305,-6.181707263693696,-42.107202552755396,-0.47578580020008726
5.53515625,-2.78835209424926,-1.06667857321064,1.4325493510509841,-2.815372683023501,-0.24654624743847345
5.5390625,-8.30080527096215,3.0838240544965214,3.2725163413899034,-17.528597574494725,-0.41129626498276445
5.54296875,0.7560899721312054,-0.7466507383273178,5.083137439510441,-12.21580146024467,0.482477306461249
5.546875,-1.23357636476082,-0.7299954457222736,-2.9501502759712044,39.078641597886346,-0.40736696045516135
5.55078125,6.991168374352803,-3.8522120056669866,-6.091254528676331,0.0020648899813364707,-0.9088501559259798
5.5546875,-3.151699283826346,-0.6491712985206154,10.258961527769483,4.428751780001525,-0.43814746356291756
5.55859375,1.784325183580527,3.748442921694965,-2.09694214875666,30.93575134280318,-0.29063788013243275
5.5625,-3.5100433451042337,1.6846521447179013,-3.153858193188356,-15.214428387059293,0.21259718430882762
5.56640625,-0.0730301142702482,-3.378766076487582,2.8956399691670267,5.075553549679306,-0.8153091662939759
5.5703125,-3.4370509815569354,1.1699151340994511,-12.267708582035922,73.39839209798538,-0.5237609688546704
5.57421875,-3.11061286688367,-1.3720045049159453,-9.458555452850828,11.87271039896411,0.11301825632348234
5.578125,-2.214364799511352,-2.899118430196879,-8.455270609788933,-10.191748503201616,0.19619859095839245
5.58203125,-0.28678290288419267,-0.2614465101167467,7.774592774838815,-21.58832741801571,-0.23636391652718963
5.5859375,1.3525081195789006,-1.1522795615343366,4.965256379162873,-51.83206940651587,-0.03853284263049568
5.58984375,-3.3292287356709003,1.9590087913144918,-0.35749980704440887,-16.582709691888766,1.144558135521248
5.59375,1.1526170896192807,-0.12680785784892415,3.6995006073815704,2.952895184354288,-0.21381658901703665
5.59765625,-3.4848417320600173,-2.5905732350744235,11.090676183436251,15.388435133998058,0.44380031880763454
5.6015625,1.3349844471337085,2.7035311450268775,-2.913473910398531,31.690903802719756,-0.7230519040484898
5.60546875,4.90604117455388,3.471795925543163,3.672861127718876,19.52984991960102,0.41860611618374943
5.609375,0.024688292259717384,-5.816537863869318,-5.77446807781448,41.683763082914,-0.04348630966874374
5.61328125,0.5329528253867332,-3.2029110269868113,-7.527547152574628,13.919083037144585,0.5429525882267846
5.6171875,-2.307648234040292,-1.6849971178075318,11.048906258995263,3.7245956486065506,-0.1718149919271441
5.62109375,1.7527091404792396,-2.4188906022747467,-3.3710055489554964,30.922748960363265,0.23744080065969653
5.625,-1.663229942638929,-1.0473073596006077,13.090998479940817,-8.337132865082696,0.895488689572495
5.62890625,-3.404243265736707,-0.3378636898848169,10.477499525507614,15.741632157643714,0.2197189469441882
5.6328125,-4.2677439366584355,5.866863724123704,5.20283214497578,-4.32117733487774,-0.34793684855323004
5.63671875,-3.2829615572888384,-1.1564621688755556,4.373629430994818,-47.60345420469014,0.6722997459044795
5.640625,3.0698259765766083,3.1818187063860446,-4.090875876209903,15.432207733514481,0.41398018798833863
5.64453125,-0.9071241139632242,2.5232739508652218,-2.6697322853116274,7.9901827162261085,-0.25834574277623873
5.6484375,-2.3529280700077035,-0.22305483919670643,-1.5078655410365789,29.35585056823187,0.04335845556014809
5.65234375,3.3482241270018536,4.448436317362614,-1.964296776023835,16.069036323903568,0.1170715319364122
5.65625,-1.3820978176021255,1.3120184361143574,15.565527519631685,-21.453623424246054,0.4837645836594982
5.66015625,-3.2371789616612157,0.6396236892556948,-4.922264347554951,33.782658321249,0.22440830013156332
5.6640625,-4.6985464376968045,4.312580181018607,-8.680920695576038,39.52842713280809,0.5667385302165848
5.66796875,-5.752441985243983,2.583701385953901,-0.6856880843867046,34.91887623970358,-0.08138950527934058
5.671875,3.1760563358033003,-0.039849355497544404,-6.2260241515807255,3.446780804966094,0.4538212954285243
5.67578125,6.759768358232822,1.679871917620448,-6.8168511446526985,0.29577060824721846,-0.2791644400001688
5.6796875,1.8610962817948609,-0.35510080215945206,-7.023154857477967,21.66972931783212,0.5039229137835571
5.68359375,0.04448923934575038,0.3533048541309334,-13.121871537036554,-35.35191621673959,-0.36985886246697125
5.6875,2.1627633151203973,2.787594194599477,-2.7246517818424145,-36.085001719015104,0.748622889659072
5.69140625,-4.290387656650156,-3.460546718002445,6.310236049409521,6.776974722602343,-0.7740767682578223
5.6953125,5.4345465616744875,-0.38747311296629805,-0.09896812818139766,-16.634662994125993,0.4491827065959685
5.69921875,2.295111168199267,-3.692878325392595,-7.263605686708263,-9.541209771616662,0.36093134053779763
5.703125,-5.069323151026185,-0.12143036274273233,-6.136890952091984,-26.173913655250885,-0.2959124105508276
5.70703125,-0.08073175981398377,-2.101133138947926,0.6786197066801525,20.489003988312184,1.0368433680257272
5.7109375,0.24598354906823836,0.931826077854071,1.3202406750212257,16.903931343161595,-0.17117555471854484
5.71484375,2.601759765371422,0.5289987133352637,6.274594591098238,-40.45089686495088,0.29585524731858454
5.71875,-2.317912821626036,3.090152208893751,-8.63169123851782,-6.239108652687349,-0.11816276962489931
5.72265625,8.835611321132948,-0.5834501785962541,-2.582694768942874,64.28650577730386,-0.3802757736169936
5.7265625,1.7926911553487883,0.6633302774071702,1.0700156396194411,-10.18895845418745,-0.26951189677053
5.73046875,3.0741629993777333,3.1453859934313577,1.985801115158135,-14.25048151215861,0.4241525915641183
5.734375,-9.010267459252374,-0.2032332032251461,-0.9867278535171193,-20.403900367552968,-0.3331690828372262
5.73828125,5.257113995253905,0.9307640233241181,-7.104352933576094,-11.069522755828096,0.35067711467152873
5.7421875,7.617581264069958,-1.969005061162434,0.13737614039578716,12.220640474187714,0.01636607829131071
5.74609375,0.5011881134808028,-0.8411681404996443,-12.869464993093917,-13.975239344294662,-0.27629985213724845
5.75,-2.6870334080450564,0.0737717063479229,0.6659412288517772,7.304526658742484,-0.6964337761861567
5.75390625,-0.383998771924986,-1.3849007654928054,5.419460108922643,8.638650610126001,0.23226887803314702
5.7578125,-4.21566405263106,-0.6212306356910213,-14.052572561917037,85.92754333575718,-0.696128024335364
5.76171875,2.074190907860456,2.1100736770512287,-13.874553837160946,-0.06410894818690238,0.8475333086514606
5.765625,-8.104706268172565,7.55394973991409,9.535289674756578,5.835296787971396,-0.6401488821253997
5.76953125,4.505181756794417,-1.0583168156933596,-5.71239191828731,19.03096754231347,-0.6223302171223629
5.7734375,3.590381130656692,-5.463190553979774,-9.584875993420322,45.0455294139989,0.15512661728789487
5.77734375,1.2158526634887097,-5.896220208034556,-0.3496943454170749,-10.695040187033982,-0.4848043044736489
5.78125,-1.5415639584002465,-2.794936999105109,-9.801876488485828,2.1417026261739576,-0.28446471405224144
5.78515625,-0.83731357483734,1.819748046761402,5.900841098261071,-26.026310778271526,-0.30758416450719794
5.7890625,-4.679314583658312,-1.9713912244120069,-14.622440846544958,-20.552954508820218,-0.6861220869278429
5.79296875,0.5332018273827651,-4.384715689339487,1.123129168969565,-88.16755434583442,0.23920818899082788
5.796875,-1.305202948508699,-2.984045379134293,11.516785753233323,-10.26942527663108,-1.3335404154850454
5.80078125,3.3779826121425223,0.4501289350393744,6.996845290240715,-19.07580666705997,-0.3203069292345065
5.8046875,0.9948573283173897,3.8200756290355375,3.7564313356637973,20.433067100978327,0.3145102414332233
5.80859375,2.088340775511422,1.73747183251257,-12.459050907638568,46.16905246207804,0.6275707319760477
5.8125,0.19986368931235976,5.4043436195623205,7.049475386664126,9.455939029047613,0.043058244261442426
5.81640625,-2.638319520201765,2.7124229463824996,13.578323287040956,35.22186557357384,-0.22306896511034952
5.8203125,1.7496639917136902,-2.3140383851445425,4.975357470488642,31.693128781861752,0.0641413446068953
5.82421875,11.978084491571497,-2.923777530840011,1.450380781153409,7.113075170381162,-0.5830305082244217
5.828125,-2.195080532101697,1.998474657399214,12.10345532139928,-1.701630641960051,0.16282878963811898
5.83203125,-2.0473360436673924,-6.941289737526903,-1.8005839137420976,-26.097797547848025,-0.2771714288248134
5.8359375,-6.599527234331464,-2.7752382602120234,-0.027144137930891432,14.705838085629214,0.026503375407006126
5.83984375,-2.9812029373993782,-1.1131106953923375,-0.8958024774607685,6.049885058523763,-0.33280250499083713
5.84375,-3.6135413660632905,-0.87530440685637,6.27208268353896,-41.93707442209228,-0.4550635163919287
5.84765625,9.338364644329623,-2.7850932777328925,-1.071359180294648,8.782156405264804,-0.2531018534966538
5.8515625,-1.4911430305095672,-4.926634403108935,1.9470474245654286,7.818682072351587,0.07132472297033611
5.85546875,-4.628553831190714,-2.6147863885696583,-8.327082944156048,9.26253871137293,0.1555729027458723
5.859375,-3.891063219870402,-2.965041847011851,-3.2744318803310444,13.389886619934806,-0.7246305663162169
5.86328125,-3.5511711774306907,-0.36445216316577317,-1.3291363342021936,39.92128493240358,-0.536924665535632
5.8671875,0.10274987343210386,1.6303672281625219,-11.917128309612481,11.456075117821102,0.5129668587301001
5.87109375,4.608090858092817,1.3915470176414535,-7.639807104351725,15.433687986689463,1.0165796579779138
5.875,-5.214189971166617,-1.8347675357636581,-14.572692320091772,9.196784252283532,-1.3468510395192554
5.87890625,1.5789475453325712,-2.931371574121905,-2.471492818606295,-10.969753223759804,-0.8892647825203797
5.8828125,-5.250289124815013,2.5556022584767693,6.3573761951204375,-15.75819475131657,0.5836493604137254
5.88671875,-1.7064904166366361,-3.3684243247761394,-15.552574819433552,-16.053358887617655,-0.2631263548211724
5.890625,-1.7329506120878009,0.5331199922655324,-3.2458358209883515,-18.063905866434478,-0.9917851682475799
5.89453125,4.513357330571959,0.7399183059390001,13.5943547750966,-5.494089462483068,0.3103757826321947
5.8984375,3.733239240338785,0.3611880369693376,-7.688712113836785,-23.52400138865002,0.17287598579343277
5.90234375,2.916177352150102,-1.7684529781020482,7.607347402605162,-14.716940444934352,-0.28712088529692376
5.90625,-2.3449256078336327,2.954695766027633,-2.386140516463234,-15.483146004567395,0.9953361140299014
5.91015625,-4.933143971344339,-0.2193330426713853,-4.18510306532945,51.55370854770896,-0.4028618459885889
5.9140625,-0.8429353773633986,-1.4248917007195019,8.528031623504415,55.72093040916485,-0.05642104477213027
5.91796875,1.529103526718333,2.6833088945124364,15.603180657335468,33.792750184641086,-0.8432182938229617
5.921875,-1.2963205689251984,0.6365730391588662,3.3823971025215624,-27.594315085441323,0.16476053765766438
5.92578125,0.736872812943944,2.790775259044893,7.476645738056252,-27.422515594789623,0.2725708343000443
5.9296875,-7.642191970121948,-1.5339665983965212,0.7682652800874576,-1.470880454069711,-0.09304228919747794
5.93359375,-5.245088534265813,-0.049360243336143195,-3.0444090906455292,-6.0877839216264835,0.31522944629793714
5.9375,-2.250653008724449,-2.2569461687833794,6.90350144779195,-48.38588036045857,-0.8049720017833983
5.94140625,-5.14338842494095,-0.18657475844794638,8.708645997790015,-32.0734389285349,0.19750519499217548
5.9453125,6.752121117258149,0.8354885430097121,3.0117974097431484,-8.176172356801331,-0.15750582465536433
5.94921875,0.9159387622673499,1.1019198189129717,-4.284527063048032,-8.379509004574668,0.2779777987736557
5.953125,-0.6245402608044758,-2.0234718344745963,-9.341558182281613,14.445064315247777,-0.0968798667776238
5.95703125,4.003690484666001,-3.415323650088058,15.461666828892696,-34.68730127201862,-0.3760243005566058
5.9609375,-1.9949098914193868,-2.4228984732865873,-1.282348365250963,26.496927507244056,1.130653949144375
5.96484375,-3.2992504889506553,-0.3981126895334244,8.09347416910142,4.976494404633382,-0.0004740255494066886
5.96875,-2.524068825917737,0.7580418681708657,-15.275140839694673,26.501861949239824,0.35942729595910144
5.97265625,0.784935420653043,3.1534007284892063,-5.6232763395810546,31.045373592231186,0.6941110374316978
5.9765625,-4.107988841819087,0.2710182406406558,-7.293541552474732,20.14589084974277,-0.227741869633061
5.98046875,-2.4788745414043833,1.9842395826732557,-2.719580269468434,8.013929514326442,-0.8415431297597035
5.984375,-2.992219450508197,0.5439368345848035,-6.515711087280396,-64.03226723897706,-0.1191031370652719
5.98828125,-2.4049896124878667,5.0712156657990635,1.4540272271124035,8.853954604307358,-0.41378091565804287
5.9921875,-1.5287927078728263,-0.23262519540917775,1.8452307158554944,-12.88365436779262,0.5570262451340247
5.99609375,-2.3091984910210392,2.9746160154165953,11.883865453521965,14.610755789446683,-0.3601514900023908
6.0,0.8976354627755018,3.6735185127716976,-16.042111840298478,38.548243814754535,-0.5924811551087573
6.00390625,2.796590564659245,1.8386896768723475,-8.896020880486844,21.20209182786395,-0.8401349980186585
6.0078125,-0.34241718997979304,1.9002913070865362,-0.5415129463803625,-4.181382347291507,-0.02931251766114574
6.01171875,-8.8081607821824,2.1727780318322276,-3.751477445331989,35.27615441018236,0.19277501488240667
6.015625,-0.6001140483557748,0.8347187372699754,-1.719633484906236,11.593783133138686,-0.16867260827933067
6.01953125,2.2650294717579484,0.7950038166973529,-3.0316623362762884,34.613573334561046,-0.0695286559755366
6.0234375,-5.547986036300062,-1.4160666408296256,7.650182759195125,35.423360968352696,0.390955315216779
6.02734375,6.684369970068691,-3.849785983237913,0.10846023644141489,-5.487324759630019,0.12198248681039141
6.03125,1.8531603834138786,-0.2688580501757503,-0.03985066463171538,26.357745718306475,-0.06356012319852465
6.03515625,-4.535165613046282,-0.8058194599419275,16.314743304880835,-31.68722800907978,0.3923711989361732
6.0390625,-3.174081540553551,-0.37097127088520077,7.297218448271975,-49.24657303268816,0.09164151561719182
6.04296875,-2.784827917604585,-0.3251805239732264,2.7032240017132585,-26.332898382021238,-0.1649769385031596
6.046875,-0.06340191241507843,6.219674085774711,-3.042930596387475,16.731524787846467,0.8808550580892753
6.05078125,1.0151822010868072,-1.2721891722078171,-8.346184111020607,11.495166254224028,-0.1420325906836236
6.0546875,2.258068425251296,0.09319569678434894,8.941355948336335,-19.9046724070676,0.17236043491193787
6.05859375,4.211940438582084,4.464366205659344,3.911059000233813,14.583776147765771,-0.4335829333303028
6.0625,4.97107192339303,-5.944370762812617,-3.789738957890608,11.688730495786038,0.29783949924267267
6.06640625,4.705105807862244,1.0996103295956423,-11.74503913420412,39.44288510107489,0.3717855871936329
6.0703125,10.547816525807788,-6.209397259189865,-0.07359139362820777,33.051339315883986,0.27134933858488497
6.07421875,-3.1396762701032768,-4.15790584951119,-8.859142129102581,33.32429017227878,-0.6336967809525482
6.078125,-6.533302380629537,0.33797186704909854,-6.501260084152808,-9.367050987688687,-0.014528422351636977
6.08203125,-5.1041173528039,4.733169152291695,-5.6468518228862745,-23.120375004658733,0.755928526380992
6.0859375,-0.48725104356152715,-5.568876888609473,-5.4753602044237155,-6.805606588807857,0.1012796570525456
6.08984375,-6.819125148518339,1.7639185434716425,0.8875515171266142,-4.161039897908925,0.6191150712379919
6.09375,1.276026531368021,-2.3086990110578243,-3.519404305722766,-43.524940118071285,-0.6923427208853654
6.09765625,2.024027366094538,3.3924105367373345,-4.996338758017644,49.43483384249493,-0.3203839304428492
6.1015625,-3.5607013049687297,0.07526372359078833,-7.852101576749216,-6.231572869217432,0.07874981980700463
6.10546875,6.5008703181962,1.858033524592233,-3.984481391141039,48.04122288414151,0.31156160972481217
6.109375,-6.872195390568867,4.0254079010189585,16.496865436207454,16.33416878199811,0.9470712909434755
6.11328125,-6.99419407780601,-1.0324520282064542,5.465909882106729,-35.529967370303766,-0.38565533027334103
6.1171875,-1.2658409569505948,1.80591013456936,14.123734432192524,32.602330387340245,0.23150383188689427
6.12109375,3.324833940737402,3.7459844263369737,-6.878433671798813,52.14864575642921,0.4562704801449464
6.125,-3.698846933967231,-3.009546951401428,8.284869612040179,3.4300030724191477,0.1885924998961832
6.12890625,8.124400679226358,0.47147128461862664,-12.911557125953305,15.412875701921172,-0.443058500229542
6.1328125,-0.13872249015330834,2.94167612993768,7.549740389619405,19.600670005525263,1.05986567114333
6.13671875,-2.237675667121474,-4.43761149133415,0.4620354822382642,-36.967450061156754,0.8071128415863389
6.140625,6.18544511717353,-0.32557929382181805,14.677076813777788,-17.97363151994695,-0.02209990851053953
6.14453125,2.023745788784142,2.4139886957907852,-3.190948927284302,-13.243673356106987,-0.06127446415915611
6.1484375,-8.187580161737085,-2.2297439199813676,-21.104233175156665,19.817463025648856,-0.41508245775568503
6.15234375,0.5912580978111945,-0.13166985840059944,1.4988037091748505,6.012201851274739,0.041868448241365507
6.15625,-0.6745786443118452,1.1072738353447664,5.861256247031835,20.77092474257517,1.1491332971112325
6.16015625,-2.912687352192789,4.552659226079781,-8.508913569702177,5.810149134599822,-0.12081723553409697
6.1640625,4.0346688390677246,-1.8622902314341916,-5.830457930206945,7.62272503203477,0.5058904811919974
6.16796875,1.0024318273262325,0.7112343611480353,-8.213058061456795,66.74019851414727,-0.32359634623539946
6.171875,-4.944509903992966,-5.951771816053412,-4.904263858214879,-8.060916824223666,0.12206756315297113
6.17578125,-1.8698937250294978,-5.056607691273261,-10.618859485671809,5.153266127506833,0.41108091305743466
6.1796875,4.042089629199884,2.6566317144183813,-4.027989933189756,18.52486947400058,0.07832260902896714
6.18359375,-4.190967790987574,-0.8175291375345406,0.204807408354319,7.127263089156635,0.23518429822299491
6.1875,-0.029755742432687127,-1.0072122357325144,5.792027808981184,23.1243558505412,-1.027505982979164
6.19140625,7.299108841237839,0.21143635016456813,-5.906464983964938,-22.27317166667506,-0.18653437234876724
6.1953125,-9.10603388228776,-1.952365250760252,-10.012114103168575,-3.490539533531205,0.07349181387956259
