timestamp,Delta,Theta,Alpha,Beta,Gamma
6.08984375,-2.243747323764866,-2.4604073402987288,-0.8913365800949373,1.525360712311648,0.1455482686256216
6.09375,1.0700283529491608,-4.383531299031606,-0.48151798261222034,-3.2564818368103494,0.41332242972469213
6.09765625,1.8795480237604436,1.7056472867593597,2.724554659511485,4.918798045615188,0.40024483008670503
6.1015625,0.46914906471712103,3.8071150262179776,-2.5645858609626364,-2.1211899448836045,-0.3677477164176171
6.10546875,3.559295467843961,1.5950388661865686,0.4770642638473061,4.615277750675574,0.3334141069919391
6.109375,-0.5939830569124332,4.920190081406471,3.326476168170525,0.2717696965713252,0.22200290491812547
6.11328125,4.834208700039982,5.0902871024269825,-1.0808894531182476,3.6536817430194057,0.627655920770015
6.1171875,4.579105821467857,-1.6106278101835874,2.4807630305376835,8.564258382623454,-0.20902707072973073
6.12109375,-3.9716093724777872,0.6220817623351336,4.9348906021997365,7.737931942083921,-0.5223382529670025
6.125,-0.4378755416499789,1.9311733057572142,0.01873551292222042,3.4421107183107043,-0.5504885853101287
6.12890625,-3.825437982157855,0.2737641108476642,3.016698870690029,12.554793694795475,0.5594320235740042
6.1328125,3.982025008997762,-3.830056283132902,-1.4420726773440486,24.044725825361372,0.8504834603140219
6.13671875,-6.45795586058876,1.4150677599914618,3.542361313172402,10.97007833562551,0.9708644136632288
6.140625,-5.715214515716837,-3.199732901192914,-2.32363632562994,-4.991377779145673,-0.8872807918941538
6.14453125,-0.6907833271170695,-1.9181613444562733,3.0923973465923393,-12.411056304079365,-0.19336984652021
6.1484375,7.855344421913553,-1.0521336187843453,-1.5004537101982205,6.934969669752371,-0.6847680289901
6.15234375,8.175981605399258,6.341266557565458,-0.6159682688141187,-2.782372493241827,0.017609866776937242
6.15625,0.969353288000639,-1.8133001489780687,1.0371923600795454,-12.76780820023119,-0.24409002910831937
6.16015625,3.8280336855226276,3.3552261054974455,-1.8706129362657284,0.6585676281671553,1.06983895465782
6.1640625,-2.3705742290502334,-1.2895988391855315,-0.521530635154572,7.676550212267363,0.6327349756669652
6.16796875,1.7188110528305844,-5.334132633355294,0.04015034568178444,3.88017867532038,0.30166173220921005
6.171875,-2.806057080955596,0.15818289300675306,0.47257633263648424,-4.217688334861709,0.49899714800616135
6.17578125,4.892295779589861,0.2654992616753854,-0.4311522316520109,-8.141118809153847,-0.07206444014074065
6.1796875,-7.6606205816242925,-2.32983224131854,0.3606330182992017,-1.4763888093065836,-0.9789105935434873
6.18359375,-0.7322291632452782,4.561964230835602,-0.7090103441051019,5.037696627231033,-0.9501777344382409
6.1875,-3.5408111687895296,3.147578801615385,-5.026030224024334,9.61105398799486,0.4373357672140072
6.19140625,1.3102405824115833,3.2444287776224137,-2.8059129289154976,7.827225574184864,0.5220845774882498
6.1953125,1.4513900688206043,1.135850061437504,0.544593459452543,1.3477762420590462,-0.31472032067613875
6.19921875,6.953361605258001,2.3722148179771807,0.7922464407716678,-21.73604030532401,-0.016361632270678675
6.203125,0.0885478003029129,-4.058400918762977,3.2260433730191735,-9.441664113265558,0.0629483111919881
6.20703125,6.247578893056962,-1.3137689524949008,0.38379103089277344,0.30731431511561347,-0.52623017240393
6.2109375,-4.906485418385504,4.512871012940332,-0.015810619110189772,-4.169645602564947,-0.18500404767456105
6.21484375,0.49934255662601673,-0.1565964873789921,2.217123505411595,-0.72695136477877,-0.6935876325148472
6.21875,-4.9579835555676475,-7.434428916286704,4.302887524016596,0.3625080217452368,0.33504123078006515
6.22265625,-5.149077448661563,-1.087727629779943,0.8953478004740599,-2.4103749574814586,-0.19481387556109486
6.2265625,-3.956158356468728,-1.9824623289601306,-1.4784384610926775,0.3917201091354712,0.36918420788477974
6.23046875,5.540983700220534,-5.718215662738382,-1.7985729456152384,-2.709400723718158,1.010271255790546
6.234375,-3.06781714830679,3.722638010352183,-2.952595640772991,12.155420597302253,0.03502249927264248
6.23828125,-6.079345481664127,2.764987291463437,1.2637103963987286,-5.339134517710049,-0.7818910108559175
6.2421875,-10.8503669245084,3.117305770628812,2.497067434617179,3.255920179535802,-0.23275451392520166
6.24609375,-0.9461036401191049,-0.8069593100705164,-0.7352619750619731,0.8665031018107585,-0.7984723215681006
6.25,0.17216779499959795,0.252425788962689,-1.9976946767481636,2.4964996665471997,0.28394107716228845
6.25390625,-8.41255448950605,3.5066803014810572,2.5921091741855307,10.177313361039227,-0.36892828855155346
6.2578125,4.216377486774214,4.62467470413463,0.5666129635281881,-2.8027528772902404,0.2905263849878358
6.26171875,-4.413971138839432,-1.1169883832194212,-1.8477696400671682,4.167971794388842,-0.4319194496525059
6.265625,-4.055354014597198,-1.0707800806695271,3.916990933673563,-9.55563739395075,0.3332469333120698
6.26953125,-7.6772607774823625,1.24049544438297,-2.626602209095993,-15.997133273740145,0.5690770030961635
6.2734375,4.1466548124936216,-3.198647818701642,0.8512627526050727,-6.0455051289937405,-0.4542290763302755
6.27734375,5.3851031407367795,-2.568664118610921,-2.746202804328722,-0.29219203728759297,-0.5694924755681827
6.28125,4.056669824530973,0.0900622832508284,-3.6210318672014936,4.054041048395055,-0.5701276215409949
6.28515625,3.2560983095680376,1.3421501064394226,-1.559409157302335,-3.6837030476588613,-0.5977998862358229
6.2890625,-0.906136612872894,1.099333003279087,-1.4005704113947164,-5.5891828653052515,-0.3326398634918344
6.29296875,1.8195951374661483,-2.369370961888401,-3.513364790761491,1.3594002854336757,0.39201516272181797
6.296875,-6.896568552753048,1.6368714592636526,-2.4015448246568347,-4.186326880747478,-0.23188353062689682
6.30078125,-2.9315176142488535,1.9446594390604346,-0.9612431050462612,-0.8129739651032821,0.032384777414038037
6.3046875,-0.5660927400900572,-1.9215497213384105,0.45779962445781514,8.468684934842909,-0.24108569708481298
6.30859375,-1.5423576123083735,1.148027092857278,1.5718535971340544,-2.734160718667936,0.3244824200300081
6.3125,1.5180405214118933,5.628708980021742,-0.7777156130925567,-17.227918025747663,-0.7119706794174172
6.31640625,5.0612522647704115,1.2130640398507868,-0.5178299525854346,8.22542237593498,-0.5461286008073684
6.3203125,-1.3124963034079649,0.9794767183972772,2.231249481818425,-2.2869730560695456,0.5674391047867978
6.32421875,-3.772481828153198,1.390329387294859,2.6006733360295087,2.8064355485623027,0.7886385400975997
6.328125,-1.1974448386915595,2.3544070379733646,2.6234509173716507,-14.799875902912602,0.3330807699630374
6.33203125,-10.040389400033009,-3.4067714961432918,-0.9065921690446754,-7.872503184404281,-0.09291382821947046
6.3359375,1.4912241392970897,-1.3446510506395686,1.5340091260903388,7.21649892202468,1.0572588911376102
6.33984375,-4.41990474366167,-1.9169802502718527,-3.1762327447665726,-2.2629272441065424,-0.473981720824497
6.34375,2.7474753383252635,-1.5163335448307853,3.0204346058505225,13.20011336645069,0.005985153889024799
6.34765625,-1.2369600306985904,-1.4364584753286993,-2.2346180043195893,9.644817252619,-0.24192800814488447
6.3515625,-6.327962164523886,-2.4112894581408426,0.8965568666604452,6.256714010145656,-0.3830226296352618
6.35546875,-2.378148716484883,-2.1323635391129625,-1.9689538928691503,2.454534657464772,1.0938488554779668
6.359375,-0.6905940010195488,-4.661644152683225,-1.8489444923628415,-2.0494312917928985,-0.11867464356528555
6.36328125,3.395483577184838,-0.31291645596211926,-3.7400513847555588,-11.995572124921216,-1.2397609217181431
6.3671875,5.685808149269344,0.4116090901744158,-0.5110923934090468,7.923830886397813,-0.6167938397714936
6.37109375,0.9962438712861943,1.4069235450764865,-4.279708286809154,-11.666096989286178,0.9159571400025308
6.375,1.805862497715676,-0.4511195349452357,-1.6421045482599972,-16.09945604483344,-0.1760875535433832
6.37890625,-6.5816754355953675,4.57471958934277,-0.921400644090913,-4.194606117256345,0.3289336959112151
6.3828125,1.1896294817069597,0.16188012946819977,0.20802633413856886,-8.015375674083188,-0.024055122133934077
6.38671875,-6.1251290361166,-2.3395078004144474,1.2989062223750953,-4.952815071891603,-0.4028512311951284
6.390625,10.253739398343228,3.7164390891268484,1.755030911028282,0.9029115686755828,-0.4330716776655692
6.39453125,1.1684049572628337,0.6937826844241943,1.4002255412901243,6.886997375518231,0.1788102669573248
6.3984375,-8.42514075843818,0.9143367727170677,0.05529203321858003,-0.314218836612004,-0.6037053197714771
6.40234375,-2.6946578478574996,-0.8344587095137556,-1.6906205385280717,-1.8933465096999296,-0.5529690751251556
6.40625,-0.9702465317542288,3.6070401042276483,-0.09421084872086516,16.651682145758215,-0.03449848149328564
6.41015625,-1.4065331294618433,-2.637950996328265,1.8212588552290518,21.417462875719814,0.13250520551044515
6.4140625,-5.550650701455683,1.4917549441586306,-0.6574871528602031,14.547962068657858,0.26124947244622393
6.41796875,0.9715453790018739,-2.297690868484257,-1.8168268265401497,-0.9633848079886205,0.5870832220389397
6.421875,3.3869355770871135,0.7605487914356583,1.3593729547704905,-5.374886916409899,-1.0365514377712772
6.42578125,0.5273098397169202,2.3468703645378746,4.943235345476678,-3.370827945305069,0.9042997621535945
6.4296875,-1.8059257364850052,0.16659932326109764,1.0585280706198044,6.424184898303113,0.094788569288528
6.43359375,2.6519900591245116,-3.3159402284739046,-2.057684967457387,1.0055018521520624,-0.6275835123893535
6.4375,6.0579471554063336,-0.21282175792854224,-0.22697693376941963,1.7079757742907784,0.1641153667900951
6.44140625,1.6270477323184833,0.0947868856561192,0.5634342429577245,1.7470473235576072,0.5641033708023416
6.4453125,0.17607441897214338,0.8428390668872445,0.9223683417041892,-2.107343138996554,0.14257316614773533
6.44921875,3.8816311562854815,1.0069585129047458,-1.1716699059219535,6.298620463550897,-0.3076144663707296
6.453125,0.5145744824639589,-3.065114832634122,0.9612867886464888,4.6327269981509485,0.7526203751820283
6.45703125,0.09520416656315767,4.347955225268002,4.395574440853095,10.741150804285049,0.3572473360228249
6.4609375,-6.987371601650541,1.977837367748325,-2.5788548110420484,6.5029463347493355,-0.1368896529333666
6.46484375,-9.16456379356496,4.650748914393181,-1.8865048196196563,1.5013167478954408,0.3735936945515301
6.46875,-4.451830836581036,-1.7528711643234773,0.9642090676266557,10.23682656024944,-0.8970602648412512
6.47265625,3.245462078810427,-1.309529511182196,-2.109981547613476,-2.979935867075354,-0.7629146194117901
6.4765625,-1.8886941919389097,2.7390731920314666,-0.4951937392710527,13.267827075301174,-0.07691157085080558
6.48046875,4.693709633379045,-0.9869867156447614,1.1858891798856228,-14.577931810117532,-0.6670206225005626
6.484375,1.8481414163815673,0.7612895867332974,0.4855662543262549,-14.598468002658015,0.05739475922230308
6.48828125,0.7943003971808359,3.281106469616776,-0.4305018247734843,2.4218596058719264,1.3895679595107506
6.4921875,0.1343912923237157,-0.8954866898738423,1.5744381335876558,-14.971863342516327,0.8925583685226762
6.49609375,3.588694849647071,-0.37939347857065414,0.8820888102456204,-3.4347510349532078,0.16746630873123086
6.5,-0.9363552177563995,-4.3275876490936955,-0.44388803145318406,-25.10996044876064,-0.6486488682312957
6.50390625,-6.718990137100998,6.131040553554156,2.2592534151157695,3.3324410954726034,-0.22728382721723092
6.5078125,-1.0057099480501603,0.4947608219905574,-2.473063506323636,10.658970727120995,1.0503638109289561
6.51171875,-3.760248136661228,2.783902157370542,-0.4537383154402601,-0.42078314008592876,-0.5643894357841444
6.515625,1.4908203616159925,5.559452649456658,2.4466051404310063,6.611352297556328,-0.580909037074105
6.51953125,-5.956091631243015,0.08647362525331946,3.5568244822036226,0.012676561724732416,0.49279534494749644
6.5234375,0.031402064440558354,1.0806812654332068,-0.6310671040518707,8.505019190850696,-0.4048074691585798
6.52734375,-1.7538822239289102,-1.6898688006347609,1.6468935048460513,1.1854451598215567,0.40438778110380225
6.53125,-5.717614970337496,-2.532047848987456,1.1092344141746404,-11.238939917749708,0.17755987362383033
6.53515625,5.953367535969887,2.0244828769520002,3.793398622390929,1.2373796944656101,0.12352239555614077
6.5390625,0.0049415311184622165,1.4580315655060305,-0.5739206392684126,-0.034829005092618104,0.220441268718407
6.54296875,2.767152325561333,-0.03731150689768968,-1.6985262123423923,0.8458977048240239,0.2242395855026802
6.546875,-2.340088526013789,-0.2035221953394889,-1.543954765399505,-15.275396113500848,-0.05461952350224706
6.55078125,-1.0421119993531156,2.781908204184079,1.3333751913676153,-14.90461896096179,0.07236369816399109
6.5546875,3.0034080570228223,-0.8392754573075935,-0.6164112046170355,3.9453174120553305,0.2734061843631755
6.55859375,-0.24844223461092618,-2.8830309302762966,-2.7280682974845365,9.876922101599812,0.41865842638697015
6.5625,-2.954301868864211,1.5931118938355855,0.08753412348865819,-1.247159042402206,-0.07025972814277624
6.56640625,1.3800310962102167,-0.6825987097010255,3.1130824021556585,-0.1441960199321075,0.4122037833230055
6.5703125,1.4162148825801657,-3.360449704117703,-0.0336139880358608,11.716964206558181,-0.22493501813064595
6.57421875,-1.4116557795479998,0.6451670655142705,-3.4443064561136953,7.096159091993771,0.009358619830872626
6.578125,6.712019818995687,1.8933903299034185,-1.6950023379636452,12.915180576543971,-0.12459299847227913
6.58203125,-3.508784122327015,-3.951503324349095,0.10850715940468114,-2.8858672650855195,0.5342745840283193
6.5859375,7.670301909282264,-3.4814033622230287,-1.5920105254567436,1.039813461571922,-0.2274607080010366
6.58984375,-0.13178530722210016,2.5960061450655165,2.552144614036424,2.987173803281939,1.0979195283168581
6.59375,-1.7225432387983326,1.1418958144054694,-4.068013323556598,1.7161563674913785,0.06553093399802946
6.59765625,-3.906885027246084,4.535974440268373,2.4969737019204317,-0.7311265255954549,0.14159365960281428
6.6015625,-7.813412038385486,-6.620465303726805,1.2479345488107172,3.672669530476722,-0.5087093945478991
6.60546875,6.726184709121219,-2.1996389202195674,0.18421714348615215,4.065439027937328,0.052781913605673844
6.609375,-0.7141199396584625,-1.3900762104271243,-1.2842784200585768,2.3736202388238645,0.4270321989127183
6.61328125,-4.267782925758049,-2.9743303639396697,3.7754225806831214,-1.2429581826262837,-0.7923162615233034
6.6171875,-3.3237456087029287,-4.936181151345698,-0.08330133004974827,6.654919990872372,-0.4831146576103147
6.62109375,1.9703837011031353,-3.7401266111506435,1.8938184736324235,13.006849206083343,-0.08285604416997538
6.625,0.9725487326007154,-1.7829409506722778,1.8796884703250538,14.788195087295438,0.11588894521091012
6.62890625,0.6631028243978693,-2.734161895547599,-0.7196909036061268,-4.079278951517207,0.09464071059596296
6.6328125,-1.7431292230836515,-4.949342440284918,3.7995883929715157,-7.038858174857393,0.022343434522704417
6.63671875,-2.0732258056851784,-2.6672804417507936,-2.430508309839647,5.322022743331097,0.3638936458960906
6.640625,0.02904826798356162,-5.339222358213993,1.5055523753717355,10.072801797713428,0.6837349877499292
6.64453125,2.360697669433936,1.3002664752103945,-2.3831894102710036,0.9997965160847406,-0.16884587980112084
6.6484375,-4.185712008582213,-2.800368598323452,-1.3300986628861777,-1.3788535445259642,0.5813589570842294
6.65234375,2.518962628787181,-0.07207117226157424,-0.7256155588625584,-0.4229766561756332,-0.5621473861429187
6.65625,4.590569382843973,2.0444414903055153,0.7306245098998226,-7.985865935809849,0.44789492627913036
6.66015625,-2.425359810043164,-0.029123297763522297,-1.3194816448142257,-11.16400194395058,-0.674070800114378
6.6640625,-3.0163389070111393,3.28202868197828,-0.6062116950068501,-8.779116846857255,0.044733417162287056
6.66796875,2.009094457287717,4.697837186743205,0.46101222437452316,7.053789581453286,-0.4828062077971772
6.671875,-2.5391877604629407,4.56347532862707,2.0417276459436913,4.6431536972681515,0.380745396521202
6.67578125,2.092661981254294,-0.8052493582378012,0.19522871539538933,2.0258001637533813,0.34727241588512475
6.6796875,-0.8627372476717529,-3.9518813623052536,-0.8319453243625451,9.19052048511372,-0.19925618344578416
6.68359375,-3.2012409832356283,-1.9362571497544665,0.6255110828350874,-2.6669724570882645,-0.34067383628673026
6.6875,-7.1768119466251274,-0.19871575794222626,1.2714058574983829,12.943665881515644,0.4028254743559887
6.69140625,8.016943371829688,-2.1364172560300903,0.022702899269021137,3.699128297184205,-0.05406801970235842
6.6953125,-0.6602223960010756,0.9473806955529737,3.148016663020927,15.254127038357831,-0.900358885363041
6.69921875,1.8295222453655224,4.2714078023940285,0.33246912771527465,-15.449232104599444,-0.3144806043792978
6.703125,-3.465194076947684,0.2307370933371734,1.6910567195527957,-3.6888352040967147,-0.3969907927383676
6.70703125,-4.59514053507608,-0.34691354177301004,-0.5997519505041279,-18.247563325937108,0.6560841174279594
6.7109375,8.080126848454132,4.080112597593624,3.893382680068206,5.333438898884596,0.15369912400758404
6.71484375,3.295160085407024,-0.9281086582031152,-1.4250683543421794,-3.8814918670242573,-0.38822893003900294
6.71875,-1.1528196090620184,0.887884457986152,3.336521788264009,-0.6594955473651736,0.7093461395780639
6.72265625,4.533089618152572,-0.8389139063928261,4.155328671123266,-9.59836324795231,0.8839508977294666
6.7265625,-6.0674873529670625,-3.2433985153590297,1.9312487093114308,2.162947454962012,-0.2578890269419424
6.73046875,-6.1070868628286314,-8.419657676307377,2.5448913401126907,11.233968936400274,0.6368387851670497
6.734375,-8.897082106876605,-4.354534288060126,-0.9783341918299002,-0.12263930419594882,0.11033833838657153
6.73828125,0.9449103692798063,0.5987345951572902,1.559059416803624,-8.620861011824712,-0.02923076539461331
6.7421875,-0.20324985953683972,-3.6347302862553974,0.30641564877137556,2.6919877964579593,0.2650945909661902
6.74609375,-1.7293491168349209,1.0507417085328297,-2.8984198835399213,5.020937382131349,0.23345493273895107
6.75,-1.8829744272444795,1.384503997670285,-0.3429427955336619,-5.904971599054478,0.038596173792757406
6.75390625,3.9259754600639303,1.6279739612326947,0.7257645458198119,-5.818485482313664,-0.1337716932951629
6.7578125,2.364970237511773,-0.23818933016983707,-1.6637471766905345,-7.233605359101325,-0.010786747891847592
6.76171875,0.10301769331514547,1.3401696423658302,-1.1237941779556841,-5.809759325977406,0.038302086168652494
6.765625,0.35512019187745786,1.303823297321273,-6.579504761254263,-13.922789463360932,0.48361281909883364
6.76953125,1.5365522876550122,2.3695765819710624,-0.4084934353269125,6.070336052166741,-0.268232685645704
6.7734375,6.525289239016302,-1.5727762828526943,1.055418954545159,-10.016962379379697,-0.550568319264139
6.77734375,-4.860064482006013,2.4020195255630927,-1.4312178806492521,-3.036929346994974,0.30812207289938687
6.78125,-0.4478563823004076,2.9982304637160277,-2.819258190044846,0.8057662634698604,0.11704285241459718
6.78515625,8.496097621402004,-1.746412831037466,2.3377040313469366,11.145871751492631,-0.23555460921521615
6.7890625,1.5984282900996434,-0.31000136732184463,1.4139024010883368,7.861648269030937,-1.222618681558726
6.79296875,-1.2409630519030488,2.846712186930227,-0.9908110065706096,19.057623642569325,0.16432629616150782
6.796875,-0.19320998885256405,-4.625602376590114,-1.904155122001604,3.2843336531636846,-0.6670199613939554
6.80078125,6.206270347234346,-1.7505224119588445,-2.2582667352006056,1.0299553643768369,-0.03923551339604652
6.8046875,-1.351005232625204,-1.1181375835616358,1.6337353743696692,0.3267056983404999,0.09383121772210942
6.80859375,0.23720738421800192,-0.3032169531606215,-0.03028651332159149,6.788353557630387,-0.3646262480892312
6.8125,2.3476982297262152,-4.037511880011688,1.6797396779001672,-1.6253408783500554,0.3655438826830081
6.81640625,-0.5594128363480894,4.0107344926159625,2.1147705093805813,-0.3649741957578252,0.6784093793529483
6.8203125,2.0812548524500523,1.2171626610340733,0.8396171969423001,-2.825865746124119,-0.9580548065554425
6.82421875,6.2751615443577515,-2.8726808162493533,3.2296350634208952,-20.36367638096919,-0.4899621994851419
6.828125,8.62270718281976,-0.9737533234795642,2.5230559909486114,3.9667976509875844,-0.40722263397644215
6.83203125,0.07104806667715682,1.2135078374424308,5.377981925796219,6.696998967985686,-0.5881733475819291
6.8359375,1.2843092803335918,-2.233674121468643,1.9944149158549949,-14.65584816305334,0.8682535916220033
6.83984375,-1.5882934016124257,3.941106185898256,0.16568298519570857,-4.013158711052252,-0.08969231213730854
6.84375,1.844821067211251,-5.480747945239143,-0.8631502848275623,-10.993006034663374,-0.43720889775357685
6.84765625,8.547328264006236,-2.252343959578956,0.5448675885583627,-0.10677181205087205,-0.30112757983814437
6.8515625,0.9760281504017592,4.546019554277949,-0.4743359044159948,6.553033086117161,0.14355948783031758
6.85546875,-1.0558369307396986,-0.08238770416332704,-3.8032670170654104,15.022057832996001,0.8923040384752355
6.859375,-1.1926474092770358,-1.0419375838834604,1.6496540788575857,6.477404169298836,-0.23464133502614284
6.86328125,-5.862913272196826,-0.3789065370075674,0.16329618774923427,4.62321660651289,0.6155252269935247
6.8671875,1.0770414186485717,-4.231678386008791,-1.0633991698588323,1.1837502916668008,0.35021043651503303
6.87109375,8.371483886682766,-0.31695603652906446,1.4081925169750296,-12.243590899965218,-0.5396128845014223
6.875,-0.857234251141458,2.5913354004870124,-0.07994902090638822,-14.916731745156097,1.6810278471648779
6.87890625,0.49093581343750897,0.4349802586147553,-0.7097141369419603,-12.351674830802335,-0.4078101671821916
6.8828125,-6.96269667491884,2.870064935461271,-4.782687392641689,-4.17453783768491,-0.48497667152761376
6.88671875,1.426687042932092,-0.41420554127827003,3.1294163267026835,-16.173525182567076,-0.3176285270887195
6.890625,6.3651125150206,-2.0826585557216974,1.8990440008232867,-6.847032725411888,0.12790918774935925
6.89453125,-1.1421500254841386,-2.2805123965079366,-1.0740452222996324,-0.5819128242227398,0.01201449139094619
6.8984375,6.6183088106847485,1.9378421025660713,-2.835870517497091,4.30181217413674,0.6202882856801132
6.90234375,-1.7340424957472198,0.23438651936400834,2.9356866084908306,4.46982852653533,0.13932367246128902
6.90625,6.900613559547908,2.785072543710679,0.0829718848278026,2.2405438249577556,-0.5329120467370286
6.91015625,-0.10981684291640513,0.9404134948764684,-0.32085643014029175,-2.6344077350808153,-1.2805638891118247
6.9140625,-1.9199217493773657,6.273751465601807,0.1862826800948767,0.25806391006700213,0.3981910048345018
6.91796875,5.287744060787828,-0.13652060289139098,3.3222289101210736,-0.847964057275985,-0.06015492443018343
6.921875,2.4476948324372905,-3.1589542253134795,3.6307665714061343,-10.07542292439432,-0.0418635094235396
6.92578125,0.3926114797549442,-3.497410698804602,0.30696500294789564,-10.192199575366221,-0.6664926962086396
6.9296875,-2.268129987396516,0.29270796650509967,-1.2795212792864703,-1.3112424893803087,-0.9953680820063214
6.93359375,4.1865090294475165,1.2805381337375095,0.4210148932012302,-5.494186933534342,-0.109688732105668
6.9375,2.606259892456335,-0.12506875737648337,-0.5333940865573747,-7.1635323249175915,0.9235524193127383
6.94140625,0.8287222851658544,3.096045174686249,-1.3248787824340718,-12.750411442611902,-0.5817679475529107
6.9453125,-4.355012521447548,0.5954083266395238,0.8295820348531222,13.737230527296822,-0.31893844098827917
6.94921875,-5.470968363513469,4.780513426461221,1.2976852304453124,1.347738566005513,-0.08077256508938961
6.953125,1.9614061136242635,3.881988417563522,-1.8213149800997583,-1.152939619701078,-0.18799445777229687
6.95703125,-2.9941913390959805,4.1828032099328105,0.7145701394353005,2.39257382887374,0.5019954240954675
6.9609375,-1.845645967952589,-1.4790592916639644,0.8427483433460113,5.804375335733694,0.714236537443295
6.96484375,-1.7365301360541656,-0.28810705497850875,-1.2532153079300734,-12.164657093971943,-0.0812315273448368
6.96875,-6.076950139537335,-4.399774913023085,-4.684436299358181,1.730286128125461,-1.0014068394321833
6.97265625,-10.289415336116388,2.8082926004898296,-2.3903608571582984,-1.700487675416238,0.705269460735517
6.9765625,2.6124066409935005,-1.786261394973646,-3.002132457622442,-9.240334737743542,-0.2153851737333985
6.98046875,5.652504424361595,-4.333322232989219,-3.029530641953343,1.8788339819473814,-0.05510462677901112
6.984375,-4.663706030958887,0.8941815261168106,0.2649724014971331,-10.077371923513315,0.5781349332308582
6.98828125,4.061832994876554,-4.617551574238806,-2.3303269864895397,-12.91894511938607,0.4075942375323328
6.9921875,-1.9894863474683844,-4.747770925875262,0.12714940277903075,-9.433627331154002,0.497522914176592
6.99609375,2.2221401473096614,-6.88515173577139,-2.6617177165385213,-2.7313536529945392,-0.17783536016191315
7.0,2.1285911933027295,2.0635491150258107,3.2034249820442993,-11.005617070589263,-0.6335268790991353
7.00390625,-1.317573497446537,-2.9267319942408436,0.4777092011846741,4.304695705934189,0.757224713710296
7.0078125,1.8340965019521214,-0.15168555995877775,1.9084879257154055,-0.26213686248436296,-0.39586823548429045
7.01171875,-2.717102046133348,0.9443300722797043,0.49915915240198827,18.062492940017393,-0.22197046409419993
7.015625,-4.746022441060567,-1.551662613171811,0.4764345945241988,13.063379610904727,0.03848466039030274
7.01953125,-0.940662470035622,-0.7166178819784778,0.7558773121915976,9.161231240075187,0.054230183516575846
7.0234375,-7.801280483517908,2.007804657037663,2.1379519887219587,13.789988723890158,-0.4231044432854697
7.02734375,2.2139873292263283,-1.8280669651508195,3.7043171129350436,-12.7313287000592,0.03244383239437176
7.03125,-1.1822065403949638,-2.8371951218604408,4.330768302643378,-2.2129590487645037,-0.33125473311456455
7.03515625,-5.531542662656239,1.742600235049034,-5.394830408700642,0.5868565458151078,-0.3065196830849897
7.0390625,-2.5177731167811146,6.688106816440708,-0.025750350284770684,-7.775798890244689,0.44187019622802326
7.04296875,-1.5963093831830963,-5.608957533531498,-1.450654019089189,-5.397460444117623,0.4823356827869392
7.046875,0.6188452062009445,-5.5316694417578365,0.382446387315105,8.951017745760158,1.6832964151247038
7.05078125,6.884932170904776,3.05583383811521,-0.2146517269497747,-5.106124222044207,0.677508775176827
7.0546875,-1.4626598311048158,-0.9879971132488887,0.965022818830261,-1.978138648326419,-0.19513358916644094
7.05859375,1.7433809247790253,-2.112461685032394,1.1281116947444292,-8.320339721282329,-0.14616699922168902
7.0625,-4.611727389494957,0.9872133389675546,1.6824495380483435,-5.326398219274029,-0.4806267993402507
7.06640625,-0.9254387754303532,1.1767995385574692,-0.8106460619881481,-0.7673949833501004,-0.1236972755583425
7.0703125,-0.2484973111141968,2.2279933264080913,-1.166902004262484,-10.09727018460271,0.5501020194473408
7.07421875,-5.383135720403148,2.1039398673583296,-2.4922238157585146,3.1313301609605073,-0.3562552552811157
7.078125,1.2876856186610937,4.210212128315161,-1.4137134237440403,-1.9274578037823615,-0.07916571219063454
7.08203125,2.3487923996776945,2.4143274127059953,1.3606576974804432,2.7589889009709405,-0.19068321937167934
7.0859375,-0.14566828305011076,-2.3500599806023743,-2.321396798217253,-1.6507691072914414,-0.46408689152612914
7.08984375,0.9374457831801248,0.534779469329457,2.28360288431689,-8.169530591231887,-0.26514546282473284
7.09375,5.142936246802196,-3.663720223484556,-2.358137261234786,0.6311161430027745,0.15778668488873124
7.09765625,-3.8564031253188253,-6.099593106919322,1.8870190477559836,8.049628804513421,-0.024599914063194225
7.1015625,-3.029147266380083,-3.863703654861313,-0.3061168448916252,-3.8687445680367283,0.03908632770741308
7.10546875,3.2776610448636414,1.1168867955540025,1.568661804235319,-6.713363694776081,-0.807440164744806
7.109375,1.0732221544112057,1.2137279840297035,1.3772775702087685,12.208864405223288,0.6218960235988111
7.11328125,3.6016983832161333,3.754238184649618,-0.9590506904971692,4.418416578922951,-0.7551917935817913
7.1171875,0.6909004273268207,-5.432551971257576,-0.251394103908432,-12.790716851260907,0.8761806790055086
7.12109375,-0.30142765195847915,-0.49924648600109867,0.5947581648363297,8.398810338844536,-0.9682883381774859
7.125,-0.8886834237950371,0.495348815421328,3.4968642826234966,3.8647278793963116,-0.5975918845775986
7.12890625,-2.6923074659032267,0.7544359337550417,3.232197486798847,5.549986205194031,-0.02174067406700722
7.1328125,-0.9256473866405326,-0.306584656570911,-1.5492545402021967,5.559226165425913,0.4491423858172842
7.13671875,1.4831142943458402,-0.1258009080956619,1.754174748425462,0.208851009698805,0.56610231456756
7.140625,-5.650123366756776,1.5451300642016519,1.2377558404233664,4.978285762780025,0.4345267472113372
7.14453125,0.5664926731850968,2.0210875919480604,0.16556122228897846,3.6725026317692304,-0.22348244498352396
