timestamp,Delta,Theta,Alpha,Beta,Gamma
2.28515625,-6.51457673566244,0.9023503808648942,-36.29074823742757,-12.46908500700024,-0.15570662959037013
2.2890625,4.948904083918031,5.185852956610907,20.756566094187807,-0.03384779025642359,-0.46054321925898317
2.29296875,-7.352605571941372,-6.780423964859091,3.389025663765148,-11.297997842497878,0.1417884683757824
2.296875,-1.6554304257662429,-2.1947007660560636,-16.56698006933606,-5.687197070208131,-0.5109507733672342
2.30078125,0.19226026380402866,-2.3000166347227182,51.159104097953815,-9.00417656936687,0.11682284741521781
2.3046875,3.63378526016727,-4.199715469987682,50.40475722753426,0.5617028777632744,-0.048433049404627386
2.30859375,-5.508940222675767,1.2090630283452373,31.092383399384588,-0.07775224795782254,-0.9736842278723885
2.3125,1.6677290981283344,3.8922827739704875,23.59182115300644,-3.8024718598630103,-0.5944083754796404
2.31640625,2.752285436479266,-0.49626091914677073,10.381042103506068,3.6632095381354715,0.3468689507715171
2.3203125,-1.2923474671648325,-3.4267814587962433,19.643722900056478,3.88611101615325,-0.3727789034954122
2.32421875,4.659856691793035,1.6361813560733078,33.761011773189026,-2.5886393251799724,0.35104653686442067
2.328125,5.198740869237041,-6.692770929638602,50.523111836337954,8.215411998035743,0.3419644547008438
2.33203125,-3.4091314868702294,-0.2168187683563796,14.034584299043948,8.186916777592385,-0.09722160598433505
2.3359375,2.823283000910932,3.3290650228603074,29.753633198448586,7.3554672744903,0.16313197670479312
2.33984375,-1.1516856918958902,-0.7641415974101822,-20.925030877179537,9.183766999065337,-0.3057525643604497
2.34375,-2.5515644508867137,0.7246264182040068,-20.572418677057957,-13.904780671071734,-0.15632192397956374
2.34765625,-6.145383161798855,4.562024048099045,-25.98967480454936,-1.82723619012285,0.6863273070555886
2.3515625,-0.505908742240732,5.744169451142055,-32.42883877685018,-11.017439763132444,0.47210713094567763
2.35546875,-1.1363568354376046,0.041123036627527046,-23.423075633953538,-2.9729533754169606,0.13279757005074652
2.359375,0.671521422609467,-5.913377922882896,9.943197959499717,-11.253116421631526,-0.30152277139753014
2.36328125,-8.639914741610914,1.66039599701946,44.9494069139009,5.760305288940772,0.02374149566819252
2.3671875,-8.412027738987911,6.25359082330318,11.0846864831244,8.096566685536148,-0.49590929617530954
2.37109375,-2.6846448430493015,1.1680604820128742,-28.509486929314967,-0.5551640572668418,0.37152187365101685
2.375,-0.626130259911516,1.5198704048230653,20.827810326317092,4.304663010687209,0.016592931910877785
2.37890625,1.2870525189203639,-0.6484742991631577,-24.815995001612666,5.527255650736217,-0.6722552880987035
2.3828125,1.3250326033605455,1.838677954880064,-6.305133998893858,15.497637405557303,-0.001922398370418213
2.38671875,-2.236832542999339,-2.157599159013417,-37.362267804442695,17.240956499677395,-0.07950734670278066
2.390625,0.37590106005249885,4.138882965887889,46.25590924210486,-1.1634023129532993,0.042983835694040115
2.39453125,-4.290264172731971,-5.613193594257572,31.03175768069245,4.833292731881963,0.3150756613216945
2.3984375,2.9385071060962127,1.8645959990094738,-4.700995821152485,7.843536987204363,0.2576567304597454
2.40234375,-2.9728236379720276,0.6471279886554994,18.061833774520032,3.6234317670450906,-0.12592111249717736
2.40625,-7.385098103765749,0.7562210030008665,4.5041959584899445,-7.023707982946826,-0.5010659440992369
2.41015625,-3.6325120919716123,-3.0469729360135296,-30.29353817120339,-10.163413229384247,0.5523722453803047
2.4140625,-0.5771946818636189,-0.6735633880420866,-30.710407629605825,-3.791265697201143,-0.6052300130822273
2.41796875,-2.977364245942871,4.798012715484605,-9.687099634034901,-1.7503516754430555,-0.43418908747960117
2.421875,0.15685920958509408,3.8349455897040645,61.32036012498924,1.8732604620935316,-0.18069678057698627
2.42578125,2.228380980720615,-0.1947407653226198,12.942473753720545,-14.973982581685014,-0.10010511870711455
2.4296875,9.324274715956141,1.558281724940811,19.329659231868863,0.8427403510649656,-0.11562403545179294
2.43359375,-2.2696122326936545,-0.49138056030378785,1.4321954844591591,-2.025958117645089,1.1715466375969745
2.4375,-1.6492091325225002,3.8080463855570357,19.81609138259096,0.37045869084002764,1.0656643081672377
2.44140625,-6.421962706010567,-0.7460679028280637,25.74497560178579,-1.4880154741335883,0.2970609243963087
2.4453125,-4.479300833816292,3.1254522189256337,-47.288326424453714,3.5957321559398108,0.12527491463978407
2.44921875,-5.589633219155968,-2.553586848188166,-83.69614657637811,-6.630603575655787,0.03829817341205628
2.453125,-9.937182934956617,-1.3725102994963532,18.43555062515643,2.738964177491467,-0.3052819751688486
2.45703125,-2.754618211813738,-0.22798459173241745,-32.50440519586671,1.8152949869548682,-0.17762112750696443
2.4609375,1.9940008432618024,2.662613770284784,3.050896049309454,8.915502658214367,0.12730453192553484
2.46484375,-5.7027067410367,-0.637986907567021,-8.728543629277297,2.2853164721389416,0.48115970276197406
2.46875,-2.4416839088441042,1.912493013397309,-7.621806997501354,-1.3819855135768488,-0.2268141711321337
2.47265625,-1.4818804671436754,-3.745416176483767,-45.80028243133612,-7.5336158298686975,0.6724662563346442
2.4765625,3.0643681457137526,0.7531826203115934,2.6253366180436526,0.7033977053118665,0.3077830622586606
2.48046875,1.3428659043418332,-2.073118584934374,45.67032171522218,-0.16688255708799415,0.3549686445729054
2.484375,-0.8864901834593641,-2.3091587278085925,0.07441838592776584,-3.6732250673729667,-0.16309269815366245
2.48828125,-9.044154283240466,5.556698991697028,27.583565726870845,-4.359089861142268,-1.068473520216747
2.4921875,5.376222783015884,-10.482550915238221,95.25310923972208,-0.3222645677938356,-0.032261523246657584
2.49609375,-3.432869671401884,0.28162443513156404,37.09843336350824,-3.4921362782036307,-0.09603631503520883
2.5,3.067178172697858,1.1416981089469922,14.140030850994963,-4.939875379835492,-0.1931054173347255
2.50390625,0.19955300310919952,-0.7307150939212552,70.64623879767359,-1.3463773964893315,-0.33993200857914413
2.5078125,1.3445718186012299,2.0833906914796683,-6.656821056121881,1.6582287766915842,-0.5777563175332696
2.51171875,1.4586150851230557,-2.582763451613224,84.55004997882256,6.5287662064368694,0.21768877649400936
2.515625,0.2425852235931479,4.281730656281334,8.385758122059562,9.475978598409014,-0.3740228466201763
2.51953125,4.171706929577418,-0.18840462857319445,-1.3574736574371338,15.829510351503416,0.5785166214447148
2.5234375,-3.27077058912602,-0.6516581605419224,-23.340682020140807,5.866843239984711,-0.25755748173294196
2.52734375,4.199510022707854,1.9977959265443799,-30.867701383436643,3.309570435970925,-0.41426894362601463
2.53125,5.732558126823688,4.821911706262459,-45.94487711484898,0.18477956156155423,-0.2998075401666296
2.53515625,3.8601326604974275,-4.641385464725104,12.499398121949422,-3.2341076155053634,0.574544306359105
2.5390625,-3.279354987939463,1.994229498055354,0.08121613367107727,-1.4470566970349288,-0.8218071308376382
2.54296875,-1.3984473892245595,3.651366129610354,-6.51868584093959,4.932173284315453,0.6405564284305826
2.546875,-0.93531699689348,0.8034815602699368,22.487756669274688,3.9027468084539247,0.6927673541543862
2.55078125,-7.771064899264569,-3.130656802627025,-63.88977347629811,5.8263929014472495,0.2626265486132724
2.5546875,0.2789357931666263,1.3249259652729202,-6.277796006427547,-7.020466379354556,-0.3598020928547759
2.55859375,2.622193013167053,-1.91512736570921,-13.717363885110366,5.249237926118006,0.5577902407245134
2.5625,-3.462631393955047,-2.8778665924730964,-57.51585108464951,2.157389480085638,-0.7344330070465966
2.56640625,-2.141158266137088,-0.9183102358170363,2.787984300665862,-4.753596602776641,1.2518929136849473
2.5703125,-0.5466573166276562,-1.807678682792953,32.77653760735639,1.9036906734907904,0.13787366101912293
2.57421875,1.0318335769594833,2.940857873996835,23.407315942901295,2.9521574475094923,-0.11980454202025298
2.578125,3.25525249284502,2.9484338498043017,30.583673112969727,-0.9246314761538832,-0.5173541169332622
2.58203125,-4.2573690907092505,0.6544049973033548,56.94282341948582,2.657917429668375,0.6530301274204624
2.5859375,-4.084195708006461,-1.684177792843209,-12.95543192986392,-0.2392613650277382,-0.3625042790359975
2.58984375,-2.708924157459416,-3.2663421721319565,-9.23388764799315,-12.07781173559742,0.7646594864502688
2.59375,7.096381139402839,1.7011335274702413,19.95352936999411,-3.6632997989983522,-0.9895413568985353
2.59765625,2.391939875547814,-2.7150820680866308,-19.886196260380515,-7.4237606123643305,0.13691944515664897
2.6015625,-0.4047890637187561,-4.495987562361465,96.8990284734124,-6.784773136192261,0.3282600381150117
2.60546875,2.9977591942348303,-4.734685419585824,53.639502927921605,0.8855759763176758,-0.4235795411465661
2.609375,-2.3167411643173854,3.779223504429339,13.547527553859384,-4.762688613942234,-0.1562726043102016
2.61328125,10.808160508151628,3.139959160387744,58.90693667731216,1.5644118573041155,0.759748246262472
2.6171875,-2.732219986468554,5.741639379262544,37.34928331133465,-0.1407962232385529,0.40466841636950346
2.62109375,0.6567640388761026,0.9522427622003413,34.38587527303415,-7.030745098624452,-0.7319793641477533
2.625,10.573771367443824,1.2357860107813499,33.95549439024013,14.394999741416248,0.3565042555784123
2.62890625,-6.271835333786398,1.8396247436779722,10.91618110338894,-1.1740541955503032,0.17057168878328197
2.6328125,-4.242853017101053,-0.20355367358884796,-1.2520494717295207,7.483058119486694,-0.27258874132359484
2.63671875,2.615093798806429,0.49964622310456974,48.40464492018582,10.339387598854636,0.022163238800135588
2.640625,4.773861571797381,0.6326462106007136,-26.127452679885693,0.49776761164166006,0.06585440024383946
2.64453125,-3.861095308948136,0.6336043042046939,-62.52822683808219,4.489480727161221,-0.03482796749870093
2.6484375,0.23623997310987047,-2.6192378653497794,-46.985951729170395,6.631984434010878,-0.9423279886749525
2.65234375,0.5678465064995086,-2.701558713435592,-40.324183839659995,1.1439278663169337,0.1374213050164965
2.65625,1.0409759325612618,3.616946854650736,1.7074495464625343,3.0049133131416035,-0.09649513130405672
2.66015625,-4.786818065397866,-2.3121006139910354,46.307061076228436,7.680736390052896,1.3818518999990834
2.6640625,0.6510546523852132,4.1320924761028195,7.578997403125824,-2.481484158079505,0.2594520948181358
2.66796875,-4.442131331518071,5.365316509307142,-15.64256003163549,7.055760222344225,-0.0751357453367605
2.671875,4.2178683323859865,1.2480168978628838,23.292385685431235,-7.795022768843119,0.3116551961391296
2.67578125,-3.004627789636081,-0.4538944155617147,-9.923584540782471,-10.10039764908068,-0.02109866567070859
2.6796875,-5.2293159729198235,3.2187298331109506,63.25097739699262,0.810590443902584,0.9013268419090517
2.68359375,-0.7292581747655641,2.8319768543938224,45.36704759919435,9.183858382846548,0.0286016748378241
2.6875,3.0411338684252183,-3.916073390459985,11.235915842494915,8.519687339392249,0.6103104551690516
2.69140625,-1.3966247877524653,3.5615927540442964,-6.396947859278438,-15.570793216644462,-0.4591986502146525
2.6953125,4.4581602635290185,-3.4332780557313667,-4.597960074974235,9.764774688669084,0.4153988488099393
2.69921875,0.04939815886193305,3.64075005925174,9.567064623765516,4.314962484219251,-0.18617942296556475
2.703125,-5.7662450952797295,-0.03475427472125088,-8.195386570040121,-2.547305575971345,0.2566524201768998
2.70703125,-6.993986587927068,2.935152139173464,33.71941217074196,3.8796074823544124,-1.096278569440204
2.7109375,0.3103253058347107,3.6783642154581813,-25.22050521929228,11.992366447354751,0.18907595991633463
2.71484375,-2.683816861627409,0.35929166061258,-7.569317278469402,5.859151266755252,-0.6253488552876493
2.71875,-4.484689937980117,2.68714736507984,-7.418302151613414,8.41789755219938,-0.4689030114495751
2.72265625,2.1124329956252317,0.13328858622777667,-23.375623976501636,7.076962835497218,0.025069076000788615
2.7265625,4.301535227571994,-1.3846229204418137,-15.1583642399474,-16.145276075156797,0.13096668092862612
2.73046875,-2.3756049769576255,1.929151230939548,-74.30524045190936,4.491268836059824,0.2097027013800252
2.734375,-0.9445291264420012,1.8125750517705919,4.481415462160019,-1.9209491848538685,0.09116652848674348
2.73828125,2.1926420646626728,4.826740747727085,-0.7026859789236148,-7.30873913405081,-0.4953757542386291
2.7421875,-1.8740528318669296,-1.1291615318205233,-29.89021161475862,1.2815410554294395,-0.48438349095623845
2.74609375,10.00270479794866,1.5785878461528287,-32.2316121664839,6.891024372568279,-0.07981252160350878
2.75,-0.1930808893532036,-1.5304445671457079,-52.673554632752094,2.5451373693024113,0.5245284566545201
2.75390625,-3.1209181959951198,-0.5040340168016915,10.472516058779602,-2.2113229703982316,0.9380969192241487
2.7578125,1.4713139492720009,0.1978756183818824,31.19977518107894,3.7659611552924654,-0.6622667147436647
2.76171875,0.3025754992097472,-3.527908036733881,44.77622397401406,10.03299325902966,-0.36522587431207715
2.765625,-5.07182368603386,-0.15982702364528806,-19.360969974870226,3.6118099169630358,0.3840212504054743
2.76953125,-1.1510774707736975,-3.037174023457808,26.804287823923477,10.16253124834402,0.9603483072934377
2.7734375,0.6651914576957128,0.25066377613280594,25.965910431559827,-3.026633859513234,-1.2710122564656134
2.77734375,0.8082282849490601,-1.2132442166941872,32.24500862094923,5.1415427895063655,-0.20781088571441977
2.78125,1.493595763791405,2.409225189661661,37.620948144500055,-9.79572284959611,-0.6855943987481152
2.78515625,-5.00093905643835,-0.34543849724780595,20.188430829569377,-9.445854138195521,0.03318970863417981
2.7890625,-1.9914498382341803,1.014754731461395,-15.127303733904029,-4.737863137783562,-0.38786876739631815
2.79296875,4.769183657747121,-1.793112111576187,61.69190375924382,6.066413367705138,-0.6575780522492266
2.796875,0.9899831536228401,2.220812156417293,21.69057240343325,-2.316207849304289,1.1085447543782296
2.80078125,-5.1889874857233895,-2.9050814091806916,26.852100132091863,2.220358980457911,-0.6016652766882438
2.8046875,-2.755949493978008,1.184761670132727,53.363689585574775,-4.282441717198699,0.29509932392133076
2.80859375,6.582877818358853,-1.9080637395867683,-10.711985162894639,-5.632589904997989,-0.3441015696339295
2.8125,-1.5211873956000441,1.387026705137266,43.43143446556901,-0.3045267636994225,-0.10507693336347293
2.81640625,-4.358493107074008,-2.916416284268051,-15.66207813779828,0.15883052260329933,0.2411241383660923
2.8203125,-2.448300591865528,-0.4580229558749107,-10.748934607033267,0.8461069190241755,-0.01962104664061983
2.82421875,0.1326110299955954,-0.20284490680993073,-22.92876679730866,12.914804435794098,0.057579138601034224
2.828125,0.9344443091623895,0.17807213647759274,-38.111153912662495,0.10490195677884362,0.4018872775099193
2.83203125,5.3560511638468125,-0.8976384974015533,32.71862304302877,4.975052103171526,-0.904724543584541
2.8359375,1.1036039057729987,2.4263063898650037,5.827923441372036,-0.041365737960592064,0.03240040786342098
2.83984375,-5.661269603489817,-2.4562657138501205,9.515061853067131,-1.2089170848976112,0.44802929174391654
2.84375,-2.7246670579992514,1.068670387557663,-26.4923376306937,8.082801267214114,0.49402106283480796
2.84765625,1.3172043720014892,-0.8152416771284622,2.385839773231247,1.1030267374334757,0.4081176568398833
2.8515625,-0.7007516922006479,-4.88875077321564,-3.2905951338163977,3.0417663146573166,0.32045410904754557
2.85546875,-1.098087362653493,-0.5469106521169695,-16.77252348246669,-1.8195554369738993,-0.6280913331783726
2.859375,6.35989641787151,1.3021247138820424,5.7001075819188936,-1.0956341694901983,-0.48713815417131984
2.86328125,5.456570737969558,2.149244111853631,11.40794273825797,-9.339377281841488,-0.09089151143352334
2.8671875,3.7392988311862867,2.1811382993186155,41.615651351923766,3.353845274099035,-0.6897201926956631
2.87109375,0.20391665813410717,5.852023348819074,80.24407102851256,-10.507903263914079,0.3829059980704303
2.875,-2.129632337974681,-0.6418550915303469,28.927122088982085,6.279821767788083,0.5831691336613252
2.87890625,-4.696541741824764,7.360428226122643,62.995339175566826,-2.102924924372795,1.6853132070019636
2.8828125,-8.448388460456869,4.172627614333451,11.313151464052954,10.762551029965444,0.19272638956276633
2.88671875,3.8267530187303627,-0.6692234435611473,43.100290270571236,-10.518616423572972,-0.2635322746106522
2.890625,-2.6329932225769825,0.1297089881889054,20.130786100881718,8.84412965228557,-0.04101071171654732
2.89453125,7.09491484180528,-4.893208273674054,-21.98041541528656,1.653495034561566,0.581679272791198
2.8984375,-0.5915538474996446,0.2724913020539877,-13.828499136484558,10.15757907980436,0.11709883819194465
2.90234375,0.16375900974433216,0.8284222676959911,18.170979747324502,10.642812649115495,-0.6089164219414365
2.90625,4.928689963824907,1.3229846191245551,-26.412748817456542,1.3598212626133261,-0.4369273680327835
2.91015625,-5.848043042539912,2.734924830693675,9.395911425984494,6.708248256559035,-0.5135386187515558
2.9140625,0.9064300727481372,-4.004491109848109,-37.62226284064719,-2.6614258148577337,-0.31933384572353446
2.91796875,-6.29918314625231,0.6614050096393538,-64.64292118594295,-9.71361163028486,-0.3127846108675285
2.921875,0.4987516266998371,2.0532489231928115,5.2988871197576835,-4.426967315688835,0.28343741198567696
2.92578125,-1.8062351968583206,1.0527417172388303,-17.685154997289487,12.58012465645555,0.12957535088856076
2.9296875,5.452241375514756,-0.43249839539406587,-38.93366381851901,-1.4249761977400184,0.3265395363883735
2.93359375,3.702449620531996,-0.3698987260235109,-9.903056940803193,-0.42360776967780867,-0.02796130563292746
2.9375,7.555564910148211,0.4771879786100498,-92.26864569004783,-7.8745709820597565,-0.06242186327545351
2.94140625,1.8927408104397243,3.618744935335898,-66.79848759382287,6.926697624578408,-0.29799541986966144
2.9453125,-1.027379868687372,-0.9603976680410838,17.550829439868323,5.382374866759774,0.6245006224248498
2.94921875,-1.4815098850248143,-5.17372477871465,38.322810694029286,4.684657970850431,-0.9014177225462832
2.953125,6.345647120166148,-1.773261573479807,27.202201142293006,5.946905725401656,-0.6766694291016722
2.95703125,-2.134166341012252,-4.297376328636168,48.73033414445978,0.3399264242808182,-0.05437483962897788
2.9609375,6.048524964256751,-3.1405920888762626,24.068325595642094,5.457705047614498,0.7615477793394938
2.96484375,3.715333037808005,-2.5052534153485624,6.496980558531444,4.417724256664338,-0.2793101579316186
2.96875,-1.2222515950821902,2.9549107467830127,59.813817473132076,-10.83601319926747,0.15573065213110052
2.97265625,-5.176734133898511,4.967517355481414,16.48062661424477,0.09992552892295925,0.15459083960021808
2.9765625,-3.9130678690094314,-1.4330305755285813,3.5222876338214135,-12.11251847722398,0.04226946083417858
2.98046875,3.285852466715999,0.7507485908821021,-7.71841730867142,-4.110417626859181,0.34419712272907116
2.984375,-0.6945086716880662,2.530242268937363,21.06926154471764,-15.333949583621711,-0.14859893533789045
2.98828125,3.7397157191845625,-2.1139251992091275,28.272795901629827,-7.661094849599685,-0.03485961461040024
2.9921875,4.0081868998231505,-3.6207942843113994,-35.07228429767716,-8.17043552549816,-0.7179069508364472
2.99609375,3.7560493607133627,-1.150700359058948,22.366537529023276,-8.398293837933528,0.10299605347889186
3.0,-2.0240863628608183,0.24367131220020516,-3.707062809467933,8.178842158623432,-0.2312649193880304
3.00390625,2.0607875717607937,-2.6933335125668436,2.680852453012273,-4.416137362075237,-0.5855789597382501
3.0078125,-5.503824188569808,-1.514875746498912,-15.404055381068982,2.89052316805604,-0.4213731215519307
3.01171875,-3.3318664828380427,-0.5962433760451045,-68.11648885729755,-2.2269598901381653,0.679467240338966
3.015625,2.343184504825321,-0.16747966635069308,-66.47783369134005,3.2123055474772615,-0.4175761330595475
3.01953125,-4.103352549279479,2.010107909682216,-1.0978695250483455,0.5287079465417333,0.467992646908116
3.0234375,-3.13660983907933,4.650912952495681,-60.823061393454395,7.640903625984916,-0.36633331098035055
3.02734375,0.448077733051765,1.5355660789789876,-34.182066558774636,-7.021116448370444,0.30375413552170105
3.03125,-0.0146353430724925,-1.9161189997108443,-12.618827857541666,4.469311957459675,-0.5891470393653254
3.03515625,2.857039696992371,1.740521029259832,-47.80875625259664,-8.496444884605603,0.22285636772573653
3.0390625,3.4031435057727215,-1.6743656849507578,-49.21906667744173,-6.553558921179107,-0.49644977438754573
3.04296875,-4.559425083912039,0.16061420689230785,36.894883744798065,-19.10050480378053,-0.09673857873176595
3.046875,-0.19884199505819347,-1.696270414660552,31.341729491697073,-13.028414690925981,-0.5275904882764904
3.05078125,7.632346587968017,4.5518325391471235,-32.73687566432779,-1.5699724037359166,-0.6325605655914606
3.0546875,2.9082370327569316,-2.5548082135264822,-29.77137727196904,-4.033092956435754,-0.24079523185070761
3.05859375,-1.114512622612232,3.8324357863918825,44.362108817770775,10.855934671294607,0.3608062249604822
3.0625,-1.4188878922644852,0.02144454296002964,-3.281615462132166,0.11730880494678429,-0.5401189313943299
3.06640625,-3.500632605832273,-1.7357019220119145,42.992361164075874,-4.615676734955931,0.36883622286568596
3.0703125,-2.013920039556359,1.48113790675934,46.70316694601365,7.6770954755455705,-0.48969789109805567
3.07421875,3.1521344996653426,0.665876586761656,-3.0886779986518462,16.768429984086605,-0.5321894723201389
3.078125,2.160643522139395,-5.150285804250882,-8.15755335831468,0.5634200834163163,-0.3970714513749466
3.08203125,-5.529475423836462,-5.97471775443701,7.707866201944606,-1.9458239611557118,-0.4372067525413386
3.0859375,4.260559909794904,-5.5456663672034185,73.86029352824728,-2.3649042536521576,-0.5418045095643602
3.08984375,2.2949903461735297,-5.006612925966395,8.823873087885177,0.5999135515539253,0.25154132439950727
3.09375,1.6634427086067722,-3.6983311365451934,-10.666851588783175,1.1686492729151234,-0.3881170870439777
3.09765625,-0.6732112509327761,-3.4264038842268336,11.702130047832936,-5.957312541913315,-0.5870539450690335
3.1015625,-5.478773179635098,-2.690399375700299,17.9271137739245,-9.423729241578329,0.2842662533755884
3.10546875,1.4617731922675923,2.3144592180259598,-38.8271904119874,-9.818452021115249,0.7321079452293946
3.109375,0.20653173229550761,2.03019908029688,-42.64568346083039,6.424324306650792,-0.12672403916904731
3.11328125,2.495718626150217,-5.656116154891392,-7.11093360640546,-5.548835763084542,-0.5633597157270211
3.1171875,0.19446406726395588,4.957511958860524,-78.2242599975628,-4.135719893177471,0.07758658152003645
3.12109375,-1.77571441632895,-1.488286592739223,-50.477806733521504,0.3929653464033027,0.42191841759244536
3.125,0.4374865988118533,3.58239641049311,-26.968173634812473,-15.756638958994914,0.06843358916610338
3.12890625,-3.1789642711815205,1.68539930606339,-26.31615664099257,4.1445416676337326,-0.4973696869623067
3.1328125,-2.1675910857920626,2.808416353937741,-38.47989367123793,13.618180199056848,0.06242059140654041
3.13671875,1.885164994559401,-1.6119338771459066,23.542966347723045,-4.893228642031005,0.2200604249321228
3.140625,4.939877927840435,-3.6097956132274356,-26.52547493690755,0.06531403290533877,-0.5962204796877992
3.14453125,-0.8049308472386288,-7.188814529430421,0.33122285951384933,2.5888735840634554,0.04556215356342466
3.1484375,-5.950987954199995,-0.9644990888669004,-3.4961769110216423,-0.41503506235781495,-0.22276034734892272
3.15234375,2.900884473241967,-0.8512582777461273,-7.278661498759824,-3.4594047022234227,-0.4035195568366707
3.15625,-1.0572710184508813,-0.6581282390119306,-17.165371773686346,-8.54138253141785,0.49598064850193563
3.16015625,1.8620715136806048,-3.9968345935698446,66.68458786506183,3.0558250832734,-0.688252143886223
3.1640625,2.780901296205181,-2.210166531534246,54.064435800557206,-4.131833323215744,-0.33109611518342286
3.16796875,-3.735436590075653,-0.07064868600030787,-27.5929759112875,-10.291379861941031,-0.31183750274738065
3.171875,-4.498692956222416,0.953931728780252,-37.81337674901772,2.7683452673285496,-0.3125514558838242
3.17578125,2.8392000706708536,-2.5764172958231155,62.64176108953591,-4.434275079682176,-0.26117673501065436
3.1796875,3.9708097621124074,1.5144711156217112,58.166339892959385,-0.2709149740310477,0.628212808106003
3.18359375,-6.012058901171517,3.4948007380213735,-4.766953283148169,0.12309177792827364,-0.03862670536841722
3.1875,-5.678457925967965,2.939530091413438,13.24536641755076,11.517638086303565,0.6595584331492981
3.19140625,4.952327026782706,-1.9944040839682937,-88.8755073723584,-5.534870855117671,-0.9979685271888173
3.1953125,5.306269675512413,3.3001068176094326,13.608071077168626,15.645078001418149,-0.9271757258778346
3.19921875,0.3742406179367834,2.833959168279398,-15.11664829914606,1.1802824515505383,-0.1830967629408903
3.203125,-0.18019396796807013,-0.016051512531998616,-36.021468933176045,16.826423086224594,0.11279613755487844
3.20703125,4.632949669956318,0.3640676742525318,-41.15020375601401,1.6915106051836108,0.17858431993733595
3.2109375,5.505154060507095,-1.536739997713267,-51.33294931885713,9.5469955907325,0.47300630952469386
3.21484375,-2.7793151215449576,-3.539023510639051,9.688369840968445,-0.45339756893247496,0.04703647460219297
3.21875,7.928986368243515,-1.1861975592649108,-3.218068317750703,3.210150383538136,-0.4037851415075873
3.22265625,-1.5557286589972217,4.357809414292462,-13.66789178866989,-5.9897035512206065,-0.48137964817926115
3.2265625,-0.6452467358185818,3.604164644696562,-16.452102604908664,8.40699835757551,0.01762444775328646
3.23046875,4.458798096897772,-7.125443699350885,15.588945129419967,-7.016304632531426,-0.4067867299617161
3.234375,2.47810227006046,-0.8767308807177296,-18.63285134912249,-5.803129428998416,-0.2783406622598672
3.23828125,0.1459752574027387,8.727988195419519,-13.116378281664444,2.373128243240194,0.66549858475844
3.2421875,-1.6491619131664497,1.4386450128981139,33.73559647990683,-5.294945475322033,0.04314559430900972
3.24609375,3.3522377362729516,-0.9536405831126169,17.519744552104566,0.3560325482686013,-0.556546096505344
3.25,-4.659143798094418,6.605405940642166,-28.35473545753629,-6.494350180416627,0.36944231387389054
3.25390625,2.287745307198973,-0.5303523109669316,41.007657049024246,3.7147636925768284,-0.2031171187642915
3.2578125,1.9028073401124868,5.537560797983093,-6.822246770585458,12.804725297891633,0.16175129907493893
3.26171875,-0.6958377608295228,5.7137457312548126,-3.071310021233888,5.305148998649241,-0.02956960081177132
3.265625,-1.4427489655274914,5.618576176366112,8.358787835614898,6.157150892378722,-0.11446214465449672
3.26953125,4.828480258263509,4.941792304227075,55.86671511922781,11.759652137271019,-0.22109226763846668
3.2734375,-2.1506413756199145,-2.2465961199498548,-3.626559671113121,-3.6281230367400563,-0.5253991431796993
3.27734375,-3.6558917297242206,2.0423856464691212,90.76988965238849,5.158497296668276,-0.10959499084321886
3.28125,0.12395841558849072,0.6548557986805983,22.543865045013863,-6.836845522601646,0.5403664939524271
3.28515625,2.2491632715199628,5.353873897028059,38.9604821684048,-6.562468104445308,0.34799518444951383
3.2890625,-0.9663059841663604,0.39208024274359504,-8.20171245076616,4.6101164191278174,0.5443606340612867
3.29296875,1.4160326522316198,2.3530418055678424,-52.53014673271344,0.1097444826180154,0.12822057779664317
3.296875,-4.0504534859512855,4.2498925567982955,-4.089711053895693,-15.541253163990266,0.44104655336373616
3.30078125,0.8468988965591538,-2.0426521426863835,-21.9466963294475,-8.780304316719851,0.4834645408181465
3.3046875,-0.5868165293346342,-0.441944859314076,-6.67762098320933,-7.849115601285727,-0.20814070823818123
3.30859375,2.025607218559834,-0.31468157064211605,-6.339866508757133,-10.761164573075227,-0.7449811846851868
3.3125,-2.7826610881648834,2.5667781756400663,-34.85179896151798,0.8846999673668777,0.7344685182142864
3.31640625,-2.913946982670627,2.946737868298466,23.832032143816576,3.182922353751001,0.44542639152099955
3.3203125,-2.3018148241031025,2.3005654742032546,9.678268799214944,6.98121881640717,0.3353856014959516
3.32421875,0.556876657251852,-1.8341318995000098,-2.1676421530500622,4.620271328703598,-0.32160019965377246
3.328125,-0.12362596420001438,2.208473968300602,-47.31394622127678,7.92175562494372,0.8006297843514895
3.33203125,3.020007855259603,-1.8397296342542506,-1.5881357729182772,3.4197413628027737,0.4944646507820403
3.3359375,4.685166373494012,-3.050616823963486,-25.53155390144702,-4.57335585400341,0.4247188459237064
3.33984375,-1.4474801096337668,2.8222830666756074,-9.015446852118005,1.5986983680800375,0.5294533757617752
3.34375,-1.8905749167701233,1.0345269782601667,63.74007201689753,-1.216106026130348,1.237188503673262
3.34765625,-2.4128164492068995,-3.9980557439436124,-25.835303993454733,8.341469475329756,-0.13780043072315787
3.3515625,-0.7444578499672633,-4.318611606482846,39.5600674818024,2.6430538225925675,-0.4478578777855963
3.35546875,-3.244230160329454,1.6593128077648074,40.325304274615455,-13.204557325359845,0.047080629510597785
